0.0297701,-0.331255
0.456242,1.33275
2.64459,0.694754
0.403493,-0.305047
1.47698,3.04517
-1.09827,0.215395
2.15723,0.263864
-0.214769,1.21929
1.16938,0.32837
2.02066,1.02851
0.449122,1.15857
1.15917,2.10662
0.237862,1.00998
0.550597,1.26704
-1.91808,2.0532
1.51781,0.883285
2.48508,1.87898
-0.446765,0.580071
0.949651,2.10965
2.30939,0.524166
-1.93001,-0.407242
1.92094,1.57058
-1.02184,1.15095
2.16909,0.964472
0.540953,1.23566
1.14563,-0.380617
0.612986,-0.218586
1.0094,1.64157
1.252,0.872342
1.39595,-0.314088
-0.71625,1.9114
0.482557,0.784746
0.9274,0.220506
0.945508,-0.4879
0.131667,2.36382
1.93717,0.801607
1.71849,0.600976
2.72087,1.10587
-0.0766829,0.0542759
0.882742,2.67489
-0.413272,0.157136
1.07969,2.69139
-0.0854256,1.20989
0.648678,-0.588116
0.600575,1.68855
0.135289,0.270509
-0.212198,0.593076
1.17155,2.7127
1.75626,2.74361
1.92784,0.791788
-1.11105,0.722469
0.0314209,0.944818
1.95719,1.61057
-0.831421,0.457351
1.16074,2.29875
2.08025,2.01891
-1.13412,0.946052
2.09169,0.282122
1.54644,0.180934
0.432894,0.707141
-0.622107,-0.172473
0.955327,0.524785
0.946084,1.86892
1.22044,0.385443
-0.330033,1.20669
0.249722,1.08361
0.451401,0.0307633
0.481909,1.45153
1.57364,2.01697
1.08553,1.88146
1.54042,2.89971
-0.203125,0.459231
1.52751,3.12623
-1.58696,0.899122
1.40988,2.51119
-0.10261,1.43125
2.09118,0.583708
0.930544,0.133956
0.297847,-0.49696
0.6461,2.16986
-0.0652099,2.18586
0.409754,2.36732
-1.41289,0.684396
1.96075,-0.243229
1.02466,0.749551
2.976,2.24409
1.73056,1.35138
-0.738427,0.784352
1.72128,0.67086
-0.125692,-0.0148067
1.51199,1.08374
1.85084,1.38076
2.26706,2.48397
0.35691,2.03802
0.983047,-0.166149
-0.202782,-0.576277
0.752408,2.5693
-0.333543,1.06675
2.38876,0.139617
0.946663,-0.043566
0.371056,-1.04679
1.16691,2.18585
1.73119,-0.546717
0.754912,0.965555
0.606009,-0.652203
1.53549,0.52314
1.13416,-0.688348
1.79471,0.641716
1.69421,0.959646
1.37929,-1.05941
1.88494,0.650299
0.82864,1.09593
1.34229,-0.0291051
1.09832,1.55653
2.44902,1.92696
2.28137,0.210004
0.317528,-0.0866247
-0.2963,0.750158
0.862424,0.30051
1.10586,2.402
1.75292,1.34697
1.08644,1.5615
1.54408,0.472574
0.215511,-0.157089
0.334319,0.714528
2.29181,2.57073
0.908312,1.53341
1.27521,0.473413
0.576208,-0.642554
2.84121,0.601715
0.382711,1.86054
0.774769,1.53795
1.1643,1.45656
-0.346159,-1.04516
1.52282,0.939108
0.458677,2.17757
0.257894,-0.893583
-0.786413,1.00739
2.34854,-0.0653733
-0.807103,-0.417639
0.879993,1.28673
-0.46016,-1.98985
2.3091,1.15908
0.377752,1.10517
-0.376711,-0.346127
1.57688,0.146267
0.203353,0.403225
0.643067,0.0943969
3.14546,-0.155957
0.152504,0.23993
3.14094,-0.546364
1.27976,-0.317085
-0.0995438,1.79697
1.94897,0.47246
0.484025,1.17429
4.03489,2.8391
0.961561,0.298616
-0.937237,-0.710954
0.727751,2.52265
0.483327,1.84609
1.97114,0.342288
1.4774,0.227739
1.63512,2.41086
1.71358,0.405687
1.43289,1.36134
-0.00924456,-1.43958
0.721385,2.81145
1.74506,0.313148
0.421484,-0.153867
0.289837,0.847994
1.35692,0.444077
0.414704,0.834747
0.717903,1.03058
0.122611,1.22809
0.91637,1.04463
0.241829,2.02823
0.544251,1.96135
0.385853,-1.34286
2.7809,0.400731
2.15109,1.37149
0.496198,1.18579
0.819677,0.989234
0.723471,2.17441
0.84909,-0.324439
0.0353186,1.08372
0.155942,1.21444
0.0514541,0.348086
0.271982,1.91254
1.93323,0.231396
1.25241,-1.07711
1.66149,2.29214
1.26974,-0.790374
2.15508,0.968635
1.56555,0.299843
2.20052,0.63934
-0.590431,2.85822
2.93841,-0.214702
1.82125,2.77878
-0.00526118,-0.170996
0.753231,1.36845
0.294311,0.747609
2.06335,3.37202
0.571522,-0.46335
1.51647,2.61339
1.23345,1.41168
2.15023,1.42921
1.38923,-1.3017
1.8728,-0.837692
0.63168,1.5315
0.744787,-0.419931
1.83382,2.40511
1.08987,0.154593
1.04425,-0.594766
0.634698,0.650744
0.366736,0.863493
1.5854,0.96953
0.353554,0.222456
-0.074078,1.88095
1.98302,0.557004
1.92985,0.510281
-0.255638,-0.44636
0.99514,1.26645
0.589369,-0.0240883
0.177964,1.03667
1.20266,2.43431
1.26337,1.74527
-1.95171,1.78719
0.897109,0.560191
-1.52839,2.28852
3.00779,0.102377
0.501629,2.02529
0.338754,2.22627
2.37536,-1.33775
1.44065,0.597457
1.94851,1.46736
1.55406,1.83521
1.122,1.43824
4.79958,0.978583
0.19497,0.145196
0.213251,1.15409
1.27226,1.54651
0.668451,0.794487
1.11149,-0.542516
1.45423,1.34805
0.613713,1.32555
1.62136,-0.259918
2.6305,0.810471
0.00532734,1.3445
1.28283,2.17305
1.68985,1.1914
2.58021,2.01584
0.393282,1.48465
1.36671,1.62771
1.95785,2.69061
0.486264,0.886702
1.0684,0.661819
0.766559,0.417021
1.01479,0.378091
-0.663759,2.46652
1.64371,0.547429
0.943555,0.305982
-0.385388,3.14293
1.07755,0.983403
0.764042,0.067597
1.1296,-0.328118
-0.837867,2.66883
0.506688,2.64237
-0.142743,0.498043
1.38292,0.177597
2.22598,1.33977
0.54071,-0.622015
2.37393,1.36656
0.489337,0.750096
1.88925,0.76427
1.85264,-0.20943
1.22119,0.0145499
1.25767,0.852983
2.35937,1.28605
-0.311254,2.45175
1.75896,0.671011
0.633148,-1.33864
0.446104,1.66419
0.798759,0.0928827
-0.463076,-0.444659
-0.916692,1.80499
0.257896,1.99517
-2.02627,-1.46051
-0.381187,1.26829
0.0191109,1.23151
3.57096,1.11393
1.10727,0.329282
3.49673,-0.637127
2.01771,0.14054
-1.68174,1.65669
0.655773,1.31543
0.684644,2.38135
0.126185,0.823976
-0.762631,1.05539
-0.0091759,1.05587
1.07631,1.91696
1.05679,0.351092
0.1973,1.2785
-0.686525,2.35633
0.834085,1.25918
1.8472,0.594675
2.09136,0.319035
1.56954,0.566823
0.371351,0.602373
1.05485,1.68627
2.79599,0.700775
1.43129,1.20938
0.904545,0.79651
1.38356,0.811121
0.0215353,0.336931
0.37877,0.278216
0.595619,-0.161535
-0.328247,3.37998
1.70964,0.7227
0.0177643,0.877071
1.70824,0.869622
0.296181,0.354188
1.10709,0.484691
1.57248,0.412227
0.251463,1.64991
2.80604,1.77532
1.01935,-0.296868
0.892549,1.93783
-0.103677,0.431817
1.08736,1.56449
2.5056,-0.931272
2.40839,1.01009
0.651,0.593948
0.330327,3.32861
1.60246,0.883698
0.91587,1.26946
-0.817022,0.0152522
-0.116102,0.153199
1.07709,0.867015
1.2323,1.13812
-0.217367,0.991013
1.56531,1.10199
1.30165,1.29733
2.99087,-0.723418
-0.567008,3.17277
2.35936,1.58307
2.22606,1.61655
1.74455,-0.814761
0.0874556,0.734688
0.841361,-0.885163
1.45414,2.29176
2.16371,0.450207
0.884759,-0.0330117
1.44509,-1.80715
1.51279,0.35459
2.82017,1.97879
2.03392,1.38982
0.927338,0.417474
1.22737,0.245343
-0.941233,2.26273
0.111914,1.05891
2.01329,2.00893
0.307362,-0.120642
1.01905,0.456016
1.47563,1.37174
2.96135,1.38617
-1.79928,1.14207
-0.234796,-1.82024
0.932606,0.324501
0.00550258,-0.238635
2.03542,0.618299
-0.548802,2.30564
-0.446226,1.38239
0.0424704,0.872654
1.58501,-0.143092
0.29917,-2.18727
0.863967,2.82719
0.31691,-0.904575
1.75773,0.703349
0.111651,0.754548
0.714315,0.566344
1.54781,0.130827
0.76667,-0.0629575
1.13307,2.40077
-1.02545,1.01086
0.0235752,1.28859
0.438239,0.407019
1.07545,2.30318
-0.132835,2.10537
1.25018,-0.0483469
2.07218,1.31422
2.00762,1.04402
1.05483,-1.35985
0.508797,1.18919
2.6625,0.401179
1.03817,1.4912
3.36079,-0.876299
0.165293,-0.0848054
1.01945,-0.0827143
1.28718,0.879029
1.30226,-0.601789
3.03704,-0.896797
3.32826,-0.339038
0.680685,2.12309
3.67344,1.41768
1.70832,0.795019
0.487896,0.210872
0.150459,1.04159
0.965167,1.99186
1.44424,1.12652
1.77978,1.115
2.78149,0.598597
1.88396,2.01109
0.0909124,1.68171
1.10565,1.1273
2.05372,0.858078
0.866401,1.97899
-0.0381583,0.716252
2.19212,-1.01383
1.20404,2.26175
0.672141,1.16357
2.5767,0.580224
1.0854,0.595445
3.20038,2.04026
0.894274,0.722003
0.925284,1.75446
0.444737,0.605605
2.60583,1.30858
1.0001,0.573309
1.13196,1.88939
0.0832037,0.611959
1.914,1.05164
0.424628,1.28299
-0.93047,1.54356
0.520463,1.83531
-0.948683,1.04475
0.378241,1.44145
2.96207,0.111122
1.683,2.09547
0.828104,1.14929
2.00234,1.807
1.32899,1.20463
1.80768,0.0179138
1.60082,1.7923
0.307697,1.08195
0.953363,1.32222
0.610318,0.807571
-0.691842,1.12211
0.532632,0.928075
2.41695,1.02966
2.66956,1.16167
1.3754,2.47885
1.63789,-0.187009
0.490266,1.88372
-0.118838,1.82349
-1.07679,0.618276
0.783357,1.13744
1.35517,1.25694
0.128266,1.64537
0.63548,2.13234
0.565132,1.47305
2.95244,0.869816
0.0635431,1.20928
-1.56652,2.20972
1.72154,2.04565
1.25068,-0.907244
1.69077,2.32952
1.24133,0.345711
-0.329426,0.168943
0.599498,1.62629
1.96988,1.24285
0.698067,-0.259365
0.686596,0.548884
0.440549,0.807341
1.40154,1.71837
0.667258,1.14455
0.787124,0.764974
2.20738,0.610816
0.148476,1.08935
0.536416,1.3963
1.96583,0.935666
0.501588,0.774058
0.649134,0.260681
1.34504,-0.0874808
0.843736,1.21534
0.647801,2.17858
0.277072,1.19269
0.335552,0.155155
0.741826,-0.250566
-1.02761,0.364103
0.73367,-0.944662
1.73738,0.610031
1.71312,0.934434
1.09099,1.36158
2.11992,1.62568
0.647357,2.94929
1.44547,0.803585
1.02545,1.05519
1.0556,0.827703
2.84387,1.21521
0.619042,0.491821
2.02781,0.491515
3.09436,1.34856
0.814147,1.57485
1.04177,0.863975
1.32297,0.190953
0.68505,2.09129
1.3219,-0.189073
2.49122,1.97613
-0.258521,0.154106
-0.33116,2.76549
1.89965,1.15457
1.05856,2.72615
-1.61863,2.59153
1.97341,-0.00158894
1.23097,1.56515
2.13807,1.70432
0.695235,2.1761
0.362707,0.353928
1.83716,4.1015
3.04791,-0.463221
2.59209,-0.399517
-0.302032,0.0173035
2.65856,1.20451
1.97359,-0.336754
1.46752,-0.85167
-0.550528,1.76596
2.68567,1.3799
-1.55709,1.10968
0.0769873,0.622232
2.12235,2.59781
2.43698,-0.0570178
1.59614,-0.122628
2.55617,-1.37214
1.30726,2.60256
3.0193,1.93416
2.12834,2.51539
2.01025,2.15683
0.285807,0.11404
2.29396,1.08976
0.682025,0.910365
0.309174,2.45948
1.25109,0.31606
2.01987,1.13184
0.956392,1.47093
0.686859,-0.376416
-0.830024,2.19672
-0.75009,1.17984
1.47184,3.13776
0.440307,2.6325
2.10748,1.15359
0.114097,-0.0651739
1.38141,-0.433706
-0.368876,0.943245
0.762581,1.52813
0.302498,1.18102
1.8337,2.23897
-0.555096,0.522049
1.82899,1.81594
-0.780363,-0.589707
-0.331706,1.03187
2.50974,1.86654
2.2603,0.927411
-0.449462,0.437358
-0.931645,1.96129
-0.434976,-0.356098
-0.0451987,0.257342
0.735408,0.644945
1.561,0.878868
-0.136678,2.62473
-0.836447,0.775045
1.5777,-0.716535
0.269596,0.995542
0.927474,1.86074
1.76501,2.04947
1.36464,1.4107
0.302662,0.923513
0.140204,1.88548
0.291627,-0.33979
0.479204,2.57121
0.809107,1.04235
-0.611343,-0.455789
2.24875,2.13897
0.357012,1.81806
1.13548,1.62412
2.22563,0.553569
-0.859973,0.732269
1.38601,0.531377
0.94363,-0.524165
-0.0788388,1.33423
1.60421,-0.754514
1.41487,0.720119
0.349917,2.13985
1.00076,-0.0160774
0.405981,1.09844
0.868101,2.26713
1.89774,0.55103
0.454203,-0.766905
2.44791,0.828522
1.53295,2.16402
-0.199591,1.10343
1.77766,0.776801
0.341824,1.23943
1.45365,0.943119
-0.438562,0.228895
2.46289,-0.832224
0.979845,2.08857
2.08558,2.11499
0.979843,1.18069
0.567128,1.92125
2.03141,0.446122
0.864694,1.36175
1.48103,1.2209
0.927467,-0.865036
1.27197,-1.92781
1.54123,1.2623
0.0198203,1.20134
1.92042,0.345399
2.97336,-0.282213
1.03916,2.91175
3.3771,1.36972
1.43495,0.461671
-1.25758,0.424766
1.86061,0.097388
1.41041,1.17381
-0.246526,1.12285
-1.23547,2.00975
0.373827,0.511261
0.457524,1.19727
-1.40267,1.97133
0.330006,-0.757952
0.908158,0.544564
1.89623,2.54443
-0.358448,2.79925
-0.341276,0.8527
-0.802058,1.44078
1.61921,1.74892
1.1143,3.03848
1.11117,1.03377
1.73537,2.48266
0.260545,1.02156
0.880985,0.964006
1.76486,1.65351
0.504362,0.573635
1.50161,2.15657
3.16903,0.531215
0.379431,1.40542
1.96207,1.44381
2.09847,0.612989
0.984383,2.84164
0.900081,1.42645
1.16227,-0.89781
1.28636,1.47991
-0.144206,1.39044
2.19117,-0.331663
1.46553,1.8912
1.69379,-0.376243
-0.79395,1.2931
2.5497,0.612598
2.53808,0.387594
1.57201,1.98365
2.09045,0.686894
1.23507,0.978943
0.494678,0.275392
0.315194,2.2096
0.166705,0.391071
0.545902,1.37031
2.08118,1.0644
0.235577,0.91689
1.16984,1.19106
-2.14067,1.87564
1.61569,0.360152
1.00836,0.461208
0.78108,0.261495
0.913691,2.10789
-1.24357,0.67792
1.88168,-0.429548
0.668619,-0.760574
-0.46703,1.81771
2.04222,1.33712
2.11557,0.575401
0.768411,1.47043
0.800612,1.02485
0.716236,0.661519
1.69647,1.29316
2.23006,1.67226
2.30514,2.05478
2.23908,1.52576
1.48124,1.12878
-1.32979,2.84583
1.26618,-0.103312
0.334879,0.909503
0.672941,0.210571
-0.729596,1.67688
1.42001,1.35016
0.646214,1.54896
1.46092,-0.0450479
-0.264518,3.2444
2.32054,1.98686
0.0710307,2.92656
1.33562,0.381158
-0.356579,1.47034
1.23102,0.541032
-0.106945,2.48003
2.23853,2.24084
1.66392,0.736171
0.795349,0.257194
1.89038,0.369052
0.678778,0.597772
0.87598,-0.0391582
1.92466,-0.297353
-0.997563,0.536379
0.183084,0.122723
-0.3838,0.697224
2.05501,1.41552
1.43226,-0.031051
-1.08548,1.36127
-0.190598,2.06412
2.40706,0.236819
0.469493,0.00574142
0.199782,1.87033
-0.0569725,1.19239
0.208292,1.67741
1.60773,1.24522
2.88155,-0.144479
0.872166,1.9726
1.68743,0.659172
1.29044,1.90791
1.7163,0.530389
2.83348,-1.10661
0.0410743,0.828792
0.244095,1.75695
0.0302535,0.0327923
0.871091,1.76593
1.01439,1.4621
0.517137,2.21194
0.0360203,0.309356
1.06916,-0.28808
1.30074,0.824248
1.43079,-0.0300989
0.736095,0.909531
2.70387,-1.41189
1.9285,-0.186808
2.39018,0.272344
1.61554,0.715073
0.322341,1.51346
0.798088,0.42956
1.68369,2.24836
1.70757,-2.31481
0.0597203,1.2092
1.64496,1.84665
1.22432,0.12473
-0.358903,0.438675
3.25285,0.875347
0.74636,1.44882
-2.36118,1.62647
0.638569,0.297184
-1.11517,2.89102
0.568634,0.832664
0.0232756,1.69341
1.7803,0.323474
2.02982,1.51235
1.58812,1.47925
1.13018,1.0611
0.810745,0.509916
0.920836,-0.23712
1.53044,2.5355
1.40529,0.341429
0.223614,0.794333
2.34665,-0.0818747
1.31135,-0.625258
1.15262,0.323566
0.919385,1.23906
0.649992,2.44071
0.755438,0.53928
0.599898,1.24986
2.25416,1.22966
-0.144948,0.490096
0.730664,-0.153939
0.696355,0.389978
-1.26402,1.10115
0.225821,0.157419
0.982535,1.96886
0.324523,2.15749
1.8014,1.80331
1.59633,1.59917
1.76196,0.169517
1.36899,1.93197
0.767129,0.659759
0.866677,0.546659
3.02384,1.8074
0.481099,1.11431
0.149515,0.695408
1.63704,-0.423476
1.37174,1.82992
1.9678,0.15866
1.04759,1.7561
0.665627,0.555874
-0.86272,1.53733
1.91051,3.95682
-0.0894368,1.20765
0.490548,1.62232
0.780935,0.23607
0.602626,0.69591
0.74179,1.30027
3.36475,2.30806
2.84274,1.88614
2.54703,0.444566
0.54547,2.88999
-0.0626769,1.44831
1.68855,0.425667
1.31311,1.84459
1.91938,1.05864
0.02978,2.90233
1.06377,2.8504
-0.66336,2.85411
1.07936,1.08267
1.30479,1.6344
0.476519,0.00459969
1.18791,1.88442
0.491495,-0.333005
1.84259,3.04979
2.26912,1.13156
-0.371397,-0.818277
0.618646,1.03968
0.991475,1.27967
-0.0223045,1.44167
0.0258865,0.377125
1.34789,1.30045
2.27296,-0.256445
0.808552,1.60155
1.24467,1.12241
-0.806781,1.69387
2.43513,1.13211
0.341138,0.724457
1.35034,2.0309
-0.0298003,0.365085
0.748907,-0.0740482
1.71984,0.224903
0.241438,0.136732
0.545927,1.56348
-1.48203,1.31514
0.280926,1.78507
2.61431,-0.195643
0.0377908,0.121324
1.02347,1.47037
-0.221391,0.341505
1.41971,1.06199
1.18594,2.58247
0.24296,1.57686
0.105385,0.416982
0.196644,1.63594
-0.846073,1.82518
-0.837696,0.378536
-0.326621,1.38461
0.586808,0.418614
0.87218,0.935706
2.58503,1.41857
0.776647,2.20733
1.47991,1.16649
2.23632,2.10868
0.777293,3.25011
0.735003,0.696428
0.85026,1.1013
2.80722,1.15485
2.77593,0.0355925
1.67593,1.74138
-0.530741,0.449672
0.0691468,0.0295471
0.0331289,1.0925
0.565042,0.839103
1.85271,0.340639
0.0675966,0.459692
1.0476,2.48449
2.10136,2.35359
1.54471,0.788151
3.4056,-0.229642
1.3615,3.55899
1.33444,0.767237
1.72318,0.610288
1.90963,-0.476541
1.7252,0.320162
0.678325,0.265255
0.581757,-0.12745
0.27842,-0.16873
1.38364,1.17515
0.727347,1.88945
1.31915,1.60833
1.35943,1.73902
2.05893,0.24852
1.78795,1.05678
0.741074,1.47571
0.540713,-0.606328
0.632272,1.55246
2.38951,1.41554
1.08687,2.87664
3.86252,0.475316
2.02085,0.258372
2.61208,3.0781
0.942576,0.0237998
1.44886,0.125832
0.261666,0.36851
2.14149,3.28338
1.90861,-0.053381
1.74058,1.38064
0.315713,1.38438
2.659,-0.391783
2.91977,1.09291
-0.371945,1.24665
0.0666988,1.61427
2.04778,-0.223676
1.8863,1.3102
0.5588,2.10603
0.382117,1.78223
0.300934,2.43837
0.68613,0.647868
0.0703219,-0.200721
1.06497,1.06113
0.87109,1.2685
2.26212,0.936357
0.826359,2.09449
-1.11703,0.529144
-0.343508,1.57612
0.665324,-0.191614
0.21289,1.94899
0.550965,0.343048
0.107464,-1.0965
1.00917,0.849544
1.12073,1.16937
0.557118,4.20581
-0.276523,0.671506
1.4347,2.11925
0.892655,1.18775
1.38608,1.24419
1.29686,-0.213739
0.740324,0.0407616
0.188492,1.58654
1.15851,1.1268
1.58162,1.08053
2.86405,2.21836
2.03119,-0.315212
0.439846,0.917994
2.38462,1.33757
2.26655,1.29211
1.51428,1.9998
0.678674,1.00251
2.84502,2.22015
-0.223868,2.38338
-0.681314,0.627245
1.20282,0.156958
0.753834,0.464911
1.25108,0.742577
0.452731,-0.718517
0.973856,1.33989
0.141499,1.24223
-0.324759,-0.0864486
1.51772,0.609714
0.746349,1.8629
-1.04714,1.75294
0.282441,1.77209
2.01179,0.966429
0.452081,1.15769
0.370891,3.1814
0.567416,1.34912
1.65711,-0.19734
2.15573,1.30884
0.97261,1.58484
1.3228,-0.106964
0.707087,2.51476
1.74761,-0.281716
1.67114,1.20864
0.580181,1.03341
1.91051,2.70786
1.20035,1.51425
0.58257,1.22467
0.178144,1.78599
-0.373574,2.34318
-0.521207,-0.514161
1.46582,1.16191
2.24937,1.77709
-0.0465666,0.79458
0.402484,0.876671
1.46579,0.734849
-0.701134,0.353734
0.360815,1.19667
2.40781,1.26204
0.964957,-0.469739
1.4734,1.35776
0.173034,0.131836
0.334574,0.706836
0.155839,1.63957
-0.07903,1.39341
2.16387,1.57005
2.41552,-0.181686
1.11087,0.38014
0.909626,2.97586
0.386831,1.22322
1.57833,1.25409
2.96759,1.80588
1.98164,3.10499
0.724934,0.498149
1.71404,0.079254
2.32513,0.607962
2.60353,1.96828
1.90358,-0.0161123
-0.9825,0.600755
-0.0768695,1.8833
0.236311,0.876133
0.747203,-0.829042
0.839751,1.43773
0.509345,1.3914
-2.09438,1.0944
1.73132,1.90806
-0.550145,1.36452
0.663919,0.970412
1.09856,-0.80173
1.72701,1.50434
0.756074,0.132599
1.74687,0.535451
3.2653,1.16848
0.526224,1.6274
1.36205,0.679535
0.922942,0.555319
1.75617,1.25531
0.0716597,1.46989
1.805,-0.636735
1.84134,0.785273
0.809593,-1.24779
0.518191,1.85398
-0.422409,1.65283
1.54117,0.367537
0.946549,3.4135
-1.74743,0.332086
1.35828,-1.41189
-0.966036,0.390313
1.51211,-0.387906
0.207212,1.44082
0.93649,1.57374
-0.356803,1.06503
2.33489,3.06438
0.177304,-0.234397
1.30314,0.344536
1.57926,-0.241763
-0.0111963,-0.0219356
1.33197,2.10821
0.084535,0.321687
-1.18497,-0.00535452
1.18653,1.6132
1.8678,-0.266434
1.3474,0.35933
2.88268,0.901368
1.35231,-0.441021
1.62149,-0.0661285
2.26751,0.417183
1.26873,0.595163
2.82469,1.13998
-0.0949529,0.580239
2.39523,0.318447
0.937053,2.57511
0.786119,0.013427
1.98091,-0.0274335
2.15383,1.25243
1.59318,0.853533
3.1812,0.415306
1.38394,3.32171
-0.138957,1.49724
0.0889573,0.710908
0.839531,2.05529
2.9764,1.11866
0.0189353,-0.719075
1.7797,2.53739
-0.152915,0.170047
0.750015,2.05503
2.4604,0.3987
0.472109,1.174
0.631495,-0.0455312
0.598385,0.353567
0.636601,0.535298
-0.0717443,0.382301
-0.117655,1.79693
0.505659,0.431933
1.27994,0.160718
-0.469405,1.06081
0.112609,1.18008
1.03202,-0.914829
1.65685,1.31682
-0.543679,0.520142
-0.097695,1.33206
0.591972,1.33171
1.79193,0.833457
0.48395,0.506091
2.19639,2.40447
1.30651,1.186
2.17671,1.18736
0.799347,2.18044
0.123701,-0.522079
1.26764,1.25054
-0.143635,-0.0190763
0.0873981,1.20531
0.548188,1.05042
0.336042,0.248092
0.594812,1.2197
-0.656028,-0.297905
-1.06654,3.27013
1.8204,1.0638
0.814501,1.58411
0.534172,1.03056
0.823716,1.38957
-0.155645,1.26598
0.82316,0.656896
1.88336,1.23178
-1.10376,-0.444424
2.92824,-0.05998
0.88273,2.66881
1.39152,1.2311
1.13299,0.249087
0.231262,1.1376
-1.64275,2.14298
1.48055,0.33246
1.53153,0.385143
-0.0487074,0.194998
1.19188,1.58805
0.312022,1.79346
-1.21404,0.860276
0.784797,0.470836
1.35088,2.20263
1.13907,2.0088
1.32362,0.968382
0.0235491,-0.307199
1.99089,2.7522
0.878725,1.14661
1.19675,1.36248
0.611542,1.59653
1.32004,1.00911
0.820476,0.454307
-1.10763,0.421069
0.825924,2.60828
1.63965,0.670115
-1.41987,0.499923
0.925599,0.759534
0.991309,0.442962
1.30321,0.305263
-1.28919,0.951018
2.32185,0.615609
0.881129,0.831394
1.07506,-0.47673
1.51381,0.0772187
2.2109,1.99151
2.08852,0.11593
1.67379,0.126363
0.277683,-0.305668
1.85675,2.17541
2.87012,1.56647
0.274769,0.175262
2.02813,0.133803
0.982554,0.309844
1.19231,1.44631
0.573035,2.63034
0.75549,2.40879
2.18541,2.48652
0.0328242,-0.447534
0.660034,1.32036
0.733283,3.16732
0.577044,-0.307607
1.40649,0.595027
1.74886,-0.01824
-0.629616,0.991402
1.65422,2.0483
-0.0131776,-0.367366
3.16992,0.685497
1.71098,0.353588
0.189119,0.62451
1.42337,1.6572
-0.649065,1.0156
0.286702,1.00274
3.04995,1.8669
1.16058,0.112579
1.20987,0.00617415
1.57667,0.760033
1.39659,1.06754
0.836452,0.592824
2.29242,3.57434
1.18455,1.47333
-0.238245,1.313
2.58761,1.33416
0.742109,1.71055
0.114367,0.399214
0.119261,-0.343204
1.68269,0.85536
0.165412,0.322388
1.89643,1.79202
0.958779,2.00484
-0.292231,0.534184
0.230838,2.07768
1.27237,1.73224
0.65366,1.11363
1.55235,1.8316
2.98353,1.0319
1.70081,0.152624
-0.0878917,0.310659
1.62517,2.59138
1.53486,0.988267
1.88443,1.02407
0.215817,0.063236
1.00233,2.32837
0.825322,0.26758
2.62244,1.58367
-0.922415,0.757676
0.551902,0.494905
0.141624,2.42054
0.207959,0.815875
0.214761,1.57316
0.267425,1.31528
-0.515283,-0.412182
0.394906,3.05305
2.80227,0.70144
1.09167,0.441939
-0.375877,1.97564
1.73748,2.30603
0.717139,0.829119
2.31708,1.24329
1.80168,1.31603
1.84184,2.26711
-0.228371,1.99217
0.876022,1.64438
1.58921,-0.704576
1.25466,0.23906
-0.937032,1.27303
2.01946,1.35111
0.876768,-0.785461
-0.746494,0.522909
1.90977,1.56869
0.690776,0.869294
2.13673,0.457269
0.180866,1.90858
-0.145576,1.62488
1.58848,0.832991
0.834168,3.0235
0.466745,0.650264
0.236838,0.51334
1.9164,0.484543
0.636272,-0.706479
1.64699,0.973336
0.372659,1.09387
0.691072,1.40456
0.703544,0.923056
0.943143,0.391569
0.968457,-0.373979
2.82467,-0.620649
0.16064,0.254106
0.614953,1.01666
1.03204,0.453918
0.98907,2.495
2.0131,0.607578
2.2101,0.427279
0.606484,1.01591
0.598156,0.0751676
0.394924,1.87061
-1.20075,1.73286
0.361093,3.28707
0.216791,0.374824
2.43822,2.26229
1.4544,0.715705
0.525634,1.91231
0.346668,1.74244
1.97547,2.06747
0.197531,-0.0482618
0.148205,0.563802
2.30592,0.469446
2.76266,1.15221
1.18904,2.20419
0.92839,1.42242
1.83842,-0.668529
0.712896,1.8988
2.74408,1.84311
-0.495626,0.184136
-0.297649,0.797595
1.71022,0.888009
-0.521399,0.415768
0.283046,1.49674
